url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%207%20-%20Pools.pdf,Schedule%207%20-%20Pools.pdf,pa.gov,,57914,56.6 KB,analysed,2026-03-16T16:41:14.576034+00:00,2014-11-20 14:13:11-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,57,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%208%20-%20Race%20Night%20Record.pdf,Schedule%208%20-%20Race%20Night%20Record.pdf,pa.gov,,63846,62.3 KB,analysed,2026-03-16T16:41:14.577179+00:00,2014-11-20 14:13:44-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,114,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%20T1%20-%20Tavern%20Gaming%20Annual%20Operating%20Record.pdf,Schedule%20T1%20-%20Tavern%20Gaming%20Annual%20Operating%20Record.pdf,pa.gov,,21983,21.5 KB,analysed,2026-03-16T16:41:14.578261+00:00,2014-11-20 13:56:50-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,82,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%20T1-A%20-%20Tavern%20Gaming%20Quarterly%20Return%20Worksheet.pdf,Schedule%20T1-A%20-%20Tavern%20Gaming%20Quarterly%20Return%20Worksheet.pdf,pa.gov,,100073,97.7 KB,analysed,2026-03-16T16:41:14.579462+00:00,2014-12-18 16:25:40-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,86,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%20T2%20-%20Tavern%20Gaming%20Weekly%20Operating%20Record.pdf,Schedule%20T2%20-%20Tavern%20Gaming%20Weekly%20Operating%20Record.pdf,pa.gov,,37707,36.8 KB,analysed,2026-03-16T16:41:14.580562+00:00,2014-11-20 13:58:49-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,144,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%20T3%20-%20Tavern%20Gaming%20Daily%20Drawings.pdf,Schedule%20T3%20-%20Tavern%20Gaming%20Daily%20Drawings.pdf,pa.gov,,78504,76.7 KB,analysed,2026-03-16T16:41:14.581729+00:00,2014-11-20 13:59:31-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,96,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%20T4%20-%20Tavern%20Gaming%20Pull-Tab%20Weekly%20Operating%20Record.pdf,Schedule%20T4%20-%20Tavern%20Gaming%20Pull-Tab%20Weekly%20Operating%20Record.pdf,pa.gov,,20192,19.7 KB,analysed,2026-03-16T16:41:14.582803+00:00,2014-11-20 14:00:05-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,61,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%20T4-A%20%20Tavern%20Gaming%20Pull-Tab%20Worksheet.pdf,Schedule%20T4-A%20%20Tavern%20Gaming%20Pull-Tab%20Worksheet.pdf,pa.gov,,81082,79.2 KB,analysed,2026-03-16T16:41:14.583995+00:00,2014-11-20 14:00:40-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,70,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%20T5%20-%20Tavern%20Raffles.pdf,Schedule%20T5%20-%20Tavern%20Raffles.pdf,pa.gov,,122314,119.4 KB,analysed,2026-03-16T16:41:14.585255+00:00,2014-11-20 14:01:16-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,176,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/lce/Schedule%20T6%20-%20%20Tavern%20Gaming%20Record%20of%20Prizes%20Awarded%20in%20Excess%20of%20$600.pdf,Schedule%20T6%20-%20%20Tavern%20Gaming%20Record%20of%20Prizes%20Awarded%20in%20Excess%20of%20$600.pdf,pa.gov,,20915,20.4 KB,analysed,2026-03-16T16:41:14.586338+00:00,2014-11-20 14:01:56-05:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,59,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/other/2023/Sexual%20Harassment%20Symposium%20Flyer%20with%20keynote%20.pdf,Sexual%20Harassment%20Symposium%20Flyer%20with%20keynote%20.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.591108+00:00,2023-10-20 19:21:11+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,57,5,
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/services/disabilities-aging/documents/community-living-waiver/Side-By-Side%20of%20Substantive%20Changes%20Made%20to%20the%20waivers%20(c_291277).pdf,Side-By-Side%20of%20Substantive%20Changes%20Made%20to%20the%20waivers%20(c_291277).pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.592914+00:00,2019-08-02 14:39:12+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,25,12682,0,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/eio/ada_grievance_procedure.pdf,ada_grievance_procedure.pdf,pa.gov,,116603,113.9 KB,analysed,2026-03-16T16:41:14.594192+00:00,2024-12-23 20:57:14+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,2,765,1,
https://www.pa.gov/content/dam/copapwp-pagov/en/revenue/documents/contactus/documents/address_directory.pdf,address_directory.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.595345+00:00,2020-01-17 19:30:50+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,605,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ready/resources/guides/after-the-disaster.pdf,after-the-disaster.pdf,pa.gov,,4256837,4.1 MB,analysed,2026-03-16T16:41:14.603528+00:00,2018-08-02 19:43:04+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,20,1122,38,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/uc/uc-benmod/appeal-process-user-guide.pdf,appeal-process-user-guide.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.608480+00:00,2022-01-25 21:42:58+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Fail,,,,,,,,,False,21,939,30,"title, no bookmarks and more than 20 pages, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/response/auxiliary-communications/auxiliary-volunteer-application.pdf,auxiliary-volunteer-application.pdf,pa.gov,,208312,203.4 KB,analysed,2026-03-16T16:41:14.609871+00:00,2013-11-12 20:16:00+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,3,520,2,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2024/blair%20county%20town%20hall%20flyer.pdf,blair%20county%20town%20hall%20flyer.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.613883+00:00,2024-09-25 13:19:16+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,157,10,
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/docs/documents/odp/c_237996.pdf,c_237996.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.615339+00:00,2019-08-22 18:45:13+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,10,3259,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2026/carlisle%20nhios%20town%20hall%20flyer%20(1).pdf,carlisle%20nhios%20town%20hall%20flyer%20(1).pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.622886+00:00,2026-03-10 13:55:57+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,156,14,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/english/civil%20rights%20division%20brochure.pdf,civil%20rights%20division%20brochure.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.625320+00:00,2025-12-23 20:34:25+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,2,546,13,
https://www.pa.gov/content/dam/copapwp-pagov/en/dgs/documents/insurance/line-of-duty-death-benefits/documents/claim%20for%20death%20benefits.pdf,claim%20for%20death%20benefits.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.626715+00:00,2015-06-16 15:31:59+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,,,,,,,,,False,2,547,0,"title, tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/penndot/documents/travelinpa/winter/documents/cmv-restriction-terminology.pdf,cmv-restriction-terminology.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.628262+00:00,2023-10-18 16:10:35+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,113,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/penndot/documents/travelinpa/winter/documents/cmv-restriction-tier-information-sign.pdf,cmv-restriction-tier-information-sign.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.630115+00:00,2023-10-16 23:04:26+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,65,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/services/children/documents/child-care-early-learning/cy-868s-application-for-subsidized-child-care-05-2023.pdf,cy-868s-application-for-subsidized-child-care-05-2023.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.632650+00:00,2025-07-08 15:07:48+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,12,5349,20,
https://www.pa.gov/content/dam/copapwp-pagov/en/revenue/documents/formsandpublications/otherforms/documents/deo-118.pdf,deo-118.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.634009+00:00,2022-10-17 16:13:33+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,180,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dgs/documents/documents/appropriations-budgetary-submissions/dgs-contracts-2023.pdf,dgs-contracts-2023.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.641280+00:00,2023-03-24 20:20:21+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,,,,,,,,,False,12,8077,1,"title, tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/recovery/disaster-help/documents/disaster%20recovery%20application%20walkthrough.pdf,disaster%20recovery%20application%20walkthrough.pdf,pa.gov,,322853,315.3 KB,analysed,2026-03-16T16:41:14.642917+00:00,2024-12-19 13:28:45+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,3,730,45,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/revenue/documents/getassistance/legislativeaffairs/documents/dor_legislative_guide.pdf,dor_legislative_guide.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.654074+00:00,2026-01-13 18:51:26+00:00,,,,,,False,False,False,Fail,Pass,Pass,Pass,Fail,Pass,,,,,,,,,False,66,17991,120,"tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/revenue/documents/formsandpublications/otherforms/documents/dpo-85.pdf,dpo-85.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.655381+00:00,2025-06-17 12:48:43+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,156,0,
https://www.pa.gov/content/dam/copapwp-pagov/en/ready/documents/drap/resources/drap%20activation%20notice%20for%20hotel%20hampton%20fire.pdf,drap%20activation%20notice%20for%20hotel%20hampton%20fire.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.656859+00:00,2026-03-06 18:03:14+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,2,347,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ready/documents/drap/resources/drap%20what%20to%20do%20next%20hotel%20hampton%20fire.pdf,drap%20what%20to%20do%20next%20hotel%20hampton%20fire.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.658568+00:00,2026-03-06 17:36:38+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,2,459,19,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/eio/eeo_titlevi_discrimination_complaint.pdf,eeo_titlevi_discrimination_complaint.pdf,pa.gov,,851976,832.0 KB,analysed,2026-03-16T16:41:14.660964+00:00,2025-05-13 16:05:59+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,2,216,1,
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/county-emc/emc%20website%20list.pdf,emc%20website%20list.pdf,pa.gov,,235328,229.8 KB,analysed,2026-07-10T13:49:32.858027+00:00,2026-06-17 17:55:53+00:00,,"Sale, Viviana",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Warn,NotApplicable,NotApplicable,False,6,1516,6,"title, headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/penndot/documents/travelinpa/winter/documents/emergency%20kit%20list.pdf,emergency%20kit%20list.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.663650+00:00,2019-07-09 14:12:43+00:00,,,,,,False,False,False,Fail,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,113,1,"tagged, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2025/erie%20nhios%20town%20hall%20flyer.pdf,erie%20nhios%20town%20hall%20flyer.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.669044+00:00,2025-11-03 16:55:13+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,128,10,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/documents/external%20event%20attendance%20form%20-%20september%202025%20fillable.pdf,external%20event%20attendance%20form%20-%20september%202025%20fillable.pdf,pa.gov,,135937,132.8 KB,analysed,2026-03-16T16:41:14.670314+00:00,2025-09-29 19:07:13+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,2,157,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/contact-us/ffy%202026%20title%20vi%20plan.pdf.pdf,ffy%202026%20title%20vi%20plan.pdf.pdf,pa.gov,,407834,398.3 KB,analysed,2026-03-16T16:41:14.672003+00:00,2025-07-18 11:55:23+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,33,6188,8,
https://www.pa.gov/content/dam/copapwp-pagov/en/dgs/documents/about/documents/flag%20program%20flying%20request%20form.pdf,flag%20program%20flying%20request%20form.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.673247+00:00,2024-09-04 16:09:22+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,131,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2025/hanover%20nhios%20town%20hall%20flyer-%20new%20date.pdf,hanover%20nhios%20town%20hall%20flyer-%20new%20date.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.678413+00:00,2025-10-02 19:04:43+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,142,11,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2026/immigration%20nhios%20town%20hall%20flyer%20(3).pdf,immigration%20nhios%20town%20hall%20flyer%20(3).pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.686930+00:00,2026-02-09 15:49:17+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,148,14,
https://www.pa.gov/content/dam/copapwp-pagov/en/oa/documents/programs/information-technology/documents/it-policy-crosswalk.pdf,it-policy-crosswalk.pdf,pa.gov,,308753,301.5 KB,analysed,2026-07-10T13:49:32.998799+00:00,2026-06-17 14:45:57+00:00,,"Grim, Christopher",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Fail,Warn,NotApplicable,Pass,False,15,2514,1,"title, figures missing alt text (count=1), headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/employment/lce_pe_readiness_tests.pdf,lce_pe_readiness_tests.pdf,pa.gov,,131372,128.3 KB,analysed,2026-03-16T16:41:14.689874+00:00,2025-11-25 17:42:11+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,2,577,1,
https://www.pa.gov/content/dam/copapwp-pagov/en/revenue/documents/getassistance/legislativeaffairs/documents/legislative_inquiries_submission_update.pdf,legislative_inquiries_submission_update.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.691601+00:00,2025-02-24 13:56:45+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,5,709,27,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/odhh-resources/documents/library%20collection.pdf,library%20collection.pdf,pa.gov,,50152,49.0 KB,analysed,2026-03-16T16:41:14.692748+00:00,2015-04-16 18:39:18+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,,,,,,,,,True,1,200,0,"title, tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2025/mechanicsburg%20nhios%20town%20hall%20flyer.pdf,mechanicsburg%20nhios%20town%20hall%20flyer.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.698263+00:00,2025-10-24 20:31:48+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,135,10,
https://www.pa.gov/content/dam/copapwp-pagov/en/penndot/documents/public/dvspubsforms/bmv/bmv-forms/mv-13st.pdf,mv-13st.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.699615+00:00,2025-02-26 13:24:18+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,,,,,,,,,False,2,840,0,"title, tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/penndot/documents/public/dvspubsforms/bmv/bmv-forms/mv-3.pdf,mv-3.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.701160+00:00,2025-04-10 18:11:19+00:00,,,,,,False,False,False,Fail,Pass,Pass,Pass,Fail,Pass,,,,,,,,,False,3,1707,1,"tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/penndot/documents/public/dvspubsforms/bmv/bmv-forms/mv-371dv.pdf,mv-371dv.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.702463+00:00,2025-03-31 19:24:56+00:00,,,,,,False,False,False,Fail,Pass,Pass,Pass,Fail,Pass,,,,,,,,,False,2,1195,0,"tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/documents/odhh-12esp.pdf,odhh-12esp.pdf,pa.gov,,3484548,3.3 MB,analysed,2026-03-16T16:41:14.709284+00:00,2022-10-20 12:12:57+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,16,4083,45,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/penndot/documents/public/pubsforms/forms/os-105.pdf,os-105.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.710844+00:00,2025-02-21 21:08:22+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,2,840,6,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/penndot/documents/public/pubsforms/forms/os-12.pdf,os-12.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.712297+00:00,2025-10-21 20:31:00+00:00,,,,,,False,False,False,Fail,Pass,Pass,Pass,Fail,Pass,,,,,,,,,False,3,818,0,"tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/documents/ovr-808.pdf,ovr-808.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.713532+00:00,2007-05-04 18:46:44+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,,,,,,,,,True,6,1531,1,"title, tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/odhh-resources/documents/pa%20demographics%20how%20many%20pennsylvanians%20are%20deaf%20or%20hard%20of%20hearing.pdf,pa%20demographics%20how%20many%20pennsylvanians%20are%20deaf%20or%20hard%20of%20hearing.pdf,pa.gov,,105505,103.0 KB,analysed,2026-03-16T16:41:14.714811+00:00,2015-04-30 14:54:13-04:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,True,1,416,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/services/assistance/documents/benefits-applications/pa-600-l.pdf,pa-600-l.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.717009+00:00,2020-05-11 13:59:04+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,12,6965,4,"title, tagged, "
https://www.pa.gov/content/dam/copapwp-pagov/en/revenue/documents/getassistance/idtheftprotectionandvictimassistance/documents/pa_email_phishing_poster.pdf,pa_email_phishing_poster.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.718591+00:00,2017-04-07 14:20:14+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,,,,,,,,,True,1,297,1,"title, tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/private-sector-integration/pabeoc-membership-agreement.pdf,pabeoc-membership-agreement.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.719852+00:00,2019-12-10 16:52:03+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,2,799,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/uc/pat-questions.pdf,pat-questions.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.721106+00:00,2023-03-15 17:27:21+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,2,894,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/response/mission-request/pema-request-form-addendum-equipment-transportation-supplement.pdf,pema-request-form-addendum-equipment-transportation-supplement.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.722284+00:00,2019-04-15 14:14:58+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,224,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/response/mission-request/pema-request-form-addendum-es13-law-enforcement.pdf,pema-request-form-addendum-es13-law-enforcement.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.723571+00:00,2022-11-10 18:13:30+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,2,468,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/response/mission-request/pema-request-form-addendum-generators.pdf,pema-request-form-addendum-generators.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.725171+00:00,2022-11-10 15:45:54+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,293,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/response/mission-request/pema-request-form-addendum-penndot-salt.pdf,pema-request-form-addendum-penndot-salt.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.727477+00:00,2022-11-02 16:45:19+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,2,538,1,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/response/mission-request/pema-request-form-addendum-state-managed-sheltering.pdf,pema-request-form-addendum-state-managed-sheltering.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.729317+00:00,2022-11-23 17:34:54+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,6,1649,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/pema/documents/response/mission-request/pema-request-form-addendum-water.pdf,pema-request-form-addendum-water.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.730829+00:00,2022-11-09 17:00:22+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,,,,,,,,,False,1,275,0,"title, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/other/2023/philadelphia%20bench-bar%20cle%20flyer%20update.pdf,philadelphia%20bench-bar%20cle%20flyer%20update.pdf,pa.gov,,,—,analysed,2026-03-16T16:41:14.733971+00:00,2023-08-30 18:36:52+00:00,,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,,,,,,,,,False,1,103,8,
