url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://open.overheid.nl/documenten/dpc-704add7423578ef69358b97c7e40b0f5e8855b39/pdf,pdf-30.pdf,rijksoverheid.nl,open.overheid.nl,73870,72.1 KB,pending,2026-09-25T20:35:04.515137+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-3fba810c581c243a285156a6047333ddfcdec144/pdf,pdf-31.pdf,rijksoverheid.nl,open.overheid.nl,603223,589.1 KB,pending,2026-09-25T20:35:04.521761+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-030822cef1a4eee86bb591c36d34bda2de53d4ef/pdf,pdf-32.pdf,rijksoverheid.nl,open.overheid.nl,381370,372.4 KB,pending,2026-09-25T20:35:04.527461+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-2ff9e4b45f086ad2a86cdfeca6df4998e8262e44/pdf,pdf-33.pdf,rijksoverheid.nl,open.overheid.nl,132103,129.0 KB,pending,2026-09-25T20:35:04.533220+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-2729cf3d-c4e6-4113-8eca-18f0d877bbb6/pdf,pdf-34.pdf,rijksoverheid.nl,open.overheid.nl,915067,893.6 KB,pending,2026-09-25T20:35:04.540335+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-cd338cbcc464ea2e237d5f544d5c214f8da75d5f/pdf,pdf-35.pdf,rijksoverheid.nl,open.overheid.nl,285168,278.5 KB,pending,2026-09-25T20:35:04.545661+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-27d250afd7e184528dbef72344ff99f57c1acb06/pdf,pdf-36.pdf,rijksoverheid.nl,open.overheid.nl,251502,245.6 KB,pending,2026-09-25T20:35:04.550915+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-eb2698a07917e8f24e7941bd74eaac7fa40761e0/pdf,pdf-37.pdf,rijksoverheid.nl,open.overheid.nl,69139,67.5 KB,pending,2026-09-25T20:35:04.556012+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-df5c151e-bb2f-4548-b7af-5d187bd0d2cb/pdf,pdf-38.pdf,rijksoverheid.nl,open.overheid.nl,1239403,1.2 MB,pending,2026-09-25T20:35:04.563805+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-96a102cc-cc7f-44d2-ae48-5a15ad15d338/pdf,pdf-39.pdf,rijksoverheid.nl,open.overheid.nl,342267,334.2 KB,pending,2026-09-25T20:35:04.569681+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-9b3741d8fe69b69527a0f68a1697ece09d84e4c4/pdf,pdf-4.pdf,rijksoverheid.nl,open.overheid.nl,158856,155.1 KB,pending,2026-09-25T20:35:04.575226+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-9a141543-e6f1-4fe0-8b4a-805bb4165faf/pdf,pdf-40.pdf,rijksoverheid.nl,open.overheid.nl,70715,69.1 KB,pending,2026-09-25T20:35:04.580491+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-39191566-ad0a-4f95-aede-69af43c0dfc8/pdf,pdf-41.pdf,rijksoverheid.nl,open.overheid.nl,103998,101.6 KB,pending,2026-09-25T20:35:04.585682+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-5706c5f3-38ca-4249-898e-629e1606594c/pdf,pdf-42.pdf,rijksoverheid.nl,open.overheid.nl,76720,74.9 KB,pending,2026-09-25T20:35:04.590830+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-1c39d384-dd81-47a4-bd7f-f72b5f44982a/pdf,pdf-43.pdf,rijksoverheid.nl,open.overheid.nl,69580,67.9 KB,pending,2026-09-25T20:35:04.595995+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-801c655a-bceb-47ea-b6f0-e2576cd98ad2/pdf,pdf-44.pdf,rijksoverheid.nl,open.overheid.nl,297493,290.5 KB,pending,2026-09-25T20:35:04.601744+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-dfc454aa-609b-4da3-b11a-dc3f841f9c19/pdf,pdf-45.pdf,rijksoverheid.nl,open.overheid.nl,653431,638.1 KB,pending,2026-09-25T20:35:04.608379+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-bab4558bc8b4c9da09d4a1dcf061e00f74d4081c/pdf,pdf-46.pdf,rijksoverheid.nl,open.overheid.nl,89963,87.9 KB,pending,2026-09-25T20:35:04.613465+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-83f557161cdcc1369724509239ef6d3430020ff5/pdf,pdf-47.pdf,rijksoverheid.nl,open.overheid.nl,98869,96.6 KB,pending,2026-09-25T20:35:04.618634+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-6b5d31a7-2b76-4e16-bff5-ae18877fd080/pdf,pdf-48.pdf,rijksoverheid.nl,open.overheid.nl,1379980,1.3 MB,pending,2026-09-25T20:35:04.626647+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-fb65ad6f-e780-4ae5-ace4-707075c6362f/pdf,pdf-49.pdf,rijksoverheid.nl,open.overheid.nl,69038,67.4 KB,pending,2026-09-25T20:35:04.631907+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-archief-a93bcb67-a423-4de7-954e-4c163ab6b957/pdf,pdf-5.pdf,rijksoverheid.nl,open.overheid.nl,327094,319.4 KB,pending,2026-09-25T20:35:04.637713+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-5b06591c-a463-45b4-87f9-7dccb906dec7/pdf,pdf-50.pdf,rijksoverheid.nl,open.overheid.nl,311013,303.7 KB,pending,2026-09-25T20:35:04.643295+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-c9499425-6cbd-4db2-9656-a05cc924689a/pdf,pdf-51.pdf,rijksoverheid.nl,open.overheid.nl,167862,163.9 KB,pending,2026-09-25T20:35:04.648491+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-c3727341-0278-4271-8bca-b439449f7e58/pdf,pdf-52.pdf,rijksoverheid.nl,open.overheid.nl,195490,190.9 KB,pending,2026-09-25T20:35:04.653780+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-9a812cd4ee2364fed5e14a14cfa7e08067b2d0d7/pdf,pdf-53.pdf,rijksoverheid.nl,open.overheid.nl,1369397,1.3 MB,pending,2026-09-25T20:35:04.661778+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-9a9f6b051ff743f1b469040b00d8946351c6f009/pdf,pdf-54.pdf,rijksoverheid.nl,open.overheid.nl,13544328,12.9 MB,pending,2026-09-25T20:35:04.697808+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-350bffb6-c281-427b-84fb-b04a3e982202/pdf,pdf-55.pdf,rijksoverheid.nl,open.overheid.nl,121576,118.7 KB,pending,2026-09-25T20:35:04.703138+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-a5d9d4ce-670f-437a-918d-a678da909fa3/pdf,pdf-56.pdf,rijksoverheid.nl,open.overheid.nl,328221,320.5 KB,pending,2026-09-25T20:35:04.708794+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-2a01426f9adbf17da049f3230635f0d995376f07/pdf,pdf-57.pdf,rijksoverheid.nl,open.overheid.nl,3338988,3.2 MB,pending,2026-09-25T20:35:04.721431+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-1a996b3510614713857146532dd865833f6e2bb5/pdf,pdf-58.pdf,rijksoverheid.nl,open.overheid.nl,211501,206.5 KB,pending,2026-09-25T20:35:04.726713+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-c3107aa46622d7186550dbd77d49177f9888479f/pdf,pdf-59.pdf,rijksoverheid.nl,open.overheid.nl,252108,246.2 KB,pending,2026-09-25T20:35:04.732001+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-540c448aa0573b5d782d19b833e4da663f790300/pdf,pdf-6.pdf,rijksoverheid.nl,open.overheid.nl,1844512,1.8 MB,pending,2026-09-25T20:35:04.740605+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-c7546042c4d3ce976c732a4c2cbb836247d4d1b7/pdf,pdf-60.pdf,rijksoverheid.nl,open.overheid.nl,122360,119.5 KB,pending,2026-09-25T20:35:04.745543+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-518aeec762f87301cb6d025dae777eef806a74a8/pdf,pdf-61.pdf,rijksoverheid.nl,open.overheid.nl,98928,96.6 KB,pending,2026-09-25T20:35:04.750184+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-4370ab0a9ba072e8b8f55b37d5662b4bd933286e/pdf,pdf-62.pdf,rijksoverheid.nl,open.overheid.nl,103481,101.1 KB,pending,2026-09-25T20:35:04.754477+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-f750cef3-d89d-4f02-ba75-d1022d38db1e/pdf,pdf-63.pdf,rijksoverheid.nl,open.overheid.nl,381727,372.8 KB,pending,2026-09-25T20:35:04.759333+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-cd1e2f3f-5010-40fa-8f57-a63d1a1e574f/pdf,pdf-64.pdf,rijksoverheid.nl,open.overheid.nl,381340,372.4 KB,pending,2026-09-25T20:35:04.764302+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-78fc6af8-f7f4-47de-a60a-afb9939e087c/pdf,pdf-65.pdf,rijksoverheid.nl,open.overheid.nl,330187,322.4 KB,pending,2026-09-25T20:35:04.768965+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-01a2e60b-b372-4c8c-b066-797656e8d161/pdf,pdf-66.pdf,rijksoverheid.nl,open.overheid.nl,166777,162.9 KB,pending,2026-09-25T20:35:04.773160+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-76b83399-eefa-451b-8916-b44674b7de55/pdf,pdf-67.pdf,rijksoverheid.nl,open.overheid.nl,328505,320.8 KB,pending,2026-09-25T20:35:04.777502+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-ac65e111-664c-4f69-b98a-40d0e72f6e76/pdf,pdf-68.pdf,rijksoverheid.nl,open.overheid.nl,324745,317.1 KB,pending,2026-09-25T20:35:04.781637+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-933f51f8-c3e9-40f1-8fa9-f5bcf11a7c1b/pdf,pdf-69.pdf,rijksoverheid.nl,open.overheid.nl,326394,318.7 KB,pending,2026-09-25T20:35:04.785653+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-a6d0d1160f369fd09e1a48b853b1c8b97f6f926e/pdf,pdf-7.pdf,rijksoverheid.nl,open.overheid.nl,5926089,5.7 MB,pending,2026-09-25T20:35:04.802565+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-25b3fc9c-9f83-403f-84e6-0a160033314d/pdf,pdf-70.pdf,rijksoverheid.nl,open.overheid.nl,319447,312.0 KB,pending,2026-09-25T20:35:04.808025+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-2332c5ba-23de-415d-a1d1-593d7441d4eb/pdf,pdf-71.pdf,rijksoverheid.nl,open.overheid.nl,327249,319.6 KB,pending,2026-09-25T20:35:04.813077+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-a8ab92d7-4943-4584-b994-092499bbe044/pdf,pdf-72.pdf,rijksoverheid.nl,open.overheid.nl,361987,353.5 KB,pending,2026-09-25T20:35:04.818070+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-e3b4aef8-1fbc-4974-8515-d472384c9373/pdf,pdf-73.pdf,rijksoverheid.nl,open.overheid.nl,393154,383.9 KB,pending,2026-09-25T20:35:04.822893+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-6caacb64-71b5-4415-bdec-8c01ccc4ba6d/pdf,pdf-74.pdf,rijksoverheid.nl,open.overheid.nl,130077,127.0 KB,pending,2026-09-25T20:35:04.827219+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-41da0eea-feec-4d73-be8a-325e65825fc2/pdf,pdf-75.pdf,rijksoverheid.nl,open.overheid.nl,125144,122.2 KB,pending,2026-09-25T20:35:04.832016+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-655bfb78-e7fe-4657-a540-ed2de1a53c3c/pdf,pdf-76.pdf,rijksoverheid.nl,open.overheid.nl,126469,123.5 KB,pending,2026-09-25T20:35:04.836707+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-3b3a6784-e7f3-4c3c-8aae-16fc837d6b41/pdf,pdf-77.pdf,rijksoverheid.nl,open.overheid.nl,836974,817.4 KB,pending,2026-09-25T20:35:04.842959+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-bb833f7f-52c1-452a-9c9c-f51bb8d1516e/pdf,pdf-78.pdf,rijksoverheid.nl,open.overheid.nl,8192094,7.8 MB,pending,2026-09-25T20:35:04.865862+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-2a460845-314a-4e28-9c31-9464408dcb23/pdf,pdf-79.pdf,rijksoverheid.nl,open.overheid.nl,3293521,3.1 MB,pending,2026-09-25T20:35:04.878253+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-c86938ec12cc706a3ad7ffc38ea118e6079ed39b/pdf,pdf-8.pdf,rijksoverheid.nl,open.overheid.nl,11300640,10.8 MB,pending,2026-09-25T20:35:04.908957+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-33cdebdf-3a87-46a4-8221-c9a16db25bf5/pdf,pdf-80.pdf,rijksoverheid.nl,open.overheid.nl,138079,134.8 KB,pending,2026-09-25T20:35:04.914319+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-3dea32aa-65ff-48b8-bb2b-e7b829371770/pdf,pdf-81.pdf,rijksoverheid.nl,open.overheid.nl,3953175,3.8 MB,pending,2026-09-25T20:35:04.928220+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-2239284f-194c-429f-89fa-3cd36913baef/pdf,pdf-82.pdf,rijksoverheid.nl,open.overheid.nl,13731782,13.1 MB,pending,2026-09-25T20:35:04.964603+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-842919a9a34072f16267243ff0548a607e0540dd/pdf,pdf-83.pdf,rijksoverheid.nl,open.overheid.nl,3388497,3.2 MB,pending,2026-09-25T20:35:04.977296+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-c5f89f1d-46bc-4274-8044-52ecca785f1c/pdf,pdf-84.pdf,rijksoverheid.nl,open.overheid.nl,21737640,20.7 MB,pending,2026-09-25T20:35:05.032009+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-0dfdc636-6ae8-4e11-ab24-df42a6bd3bed/pdf,pdf-85.pdf,rijksoverheid.nl,open.overheid.nl,18058501,17.2 MB,pending,2026-09-25T20:35:05.078339+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-a9b305b7-2502-4120-87bd-358dff62e23c/pdf,pdf-86.pdf,rijksoverheid.nl,open.overheid.nl,16888220,16.1 MB,pending,2026-09-25T20:35:05.121959+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-cb6946dd2466a5fd6b56d24fd58a5dd00214b10e/pdf,pdf-87.pdf,rijksoverheid.nl,open.overheid.nl,2537359,2.4 MB,pending,2026-09-25T20:35:05.132749+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-0213e987fb1009bcf5ab46af04700702cf3f7627/pdf,pdf-88.pdf,rijksoverheid.nl,open.overheid.nl,76102,74.3 KB,pending,2026-09-25T20:35:05.137737+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-302bf94b-595b-4913-a937-d23655bebcd7/pdf,pdf-89.pdf,rijksoverheid.nl,open.overheid.nl,18549301,17.7 MB,pending,2026-09-25T20:35:05.184814+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-b474bd8209ce54078d6817db783a992fd32fdabe/pdf,pdf-9.pdf,rijksoverheid.nl,open.overheid.nl,6357413,6.1 MB,pending,2026-09-25T20:35:05.204373+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-5e83f5561470d1096ae58c42fab61b1579067b76/pdf,pdf-90.pdf,rijksoverheid.nl,open.overheid.nl,1112932,1.1 MB,pending,2026-09-25T20:35:05.211929+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-e793b737-8f22-470d-b2d9-9cdbb57af4f3/pdf,pdf-91.pdf,rijksoverheid.nl,open.overheid.nl,19679000,18.8 MB,pending,2026-09-25T20:35:05.262036+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-753dec39-f25a-438e-9ca0-a1fc09adbda8/pdf,pdf-92.pdf,rijksoverheid.nl,open.overheid.nl,17548090,16.7 MB,pending,2026-09-25T20:35:05.307446+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-6a4e2092-df02-4b72-a349-fe5b61e294b3/pdf,pdf-93.pdf,rijksoverheid.nl,open.overheid.nl,22074018,21.1 MB,pending,2026-09-25T20:35:05.362793+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-36373206-dbf4-43e8-ba35-b9e4051eb610/pdf,pdf-94.pdf,rijksoverheid.nl,open.overheid.nl,3038050,2.9 MB,pending,2026-09-25T20:35:05.374755+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-101ca461-8813-4212-9860-44d24edba342/pdf,pdf-95.pdf,rijksoverheid.nl,open.overheid.nl,916959,895.5 KB,pending,2026-09-25T20:35:05.381828+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-3c255ca0-1b49-40e6-9563-044f1fe0bda9/pdf,pdf-96.pdf,rijksoverheid.nl,open.overheid.nl,759405,741.6 KB,pending,2026-09-25T20:35:05.388046+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-85d6a212-a5e1-41c4-9ab8-412441a05bda/pdf,pdf-97.pdf,rijksoverheid.nl,open.overheid.nl,1079153,1.0 MB,pending,2026-09-25T20:35:05.394611+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-e900e9ed-c4be-41ca-991d-042dfe8cb21a/pdf,pdf-98.pdf,rijksoverheid.nl,open.overheid.nl,580270,566.7 KB,pending,2026-09-25T20:35:05.399841+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-4c3dc0ca8850205db23fcc0bd37f967398c6916d/pdf,pdf-99.pdf,rijksoverheid.nl,open.overheid.nl,81274,79.4 KB,pending,2026-09-25T20:35:05.403530+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-1588b31e18338fabc0d0c243fa3d954645a175de/pdf,pdf.pdf,rijksoverheid.nl,open.overheid.nl,517801,505.7 KB,pending,2026-09-25T20:35:05.407785+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/provinciefonds-2025/provinciefonds-jaarverslag-2025.pdf,provinciefonds-jaarverslag-2025.pdf,rijksoverheid.nl,,1092979,1.0 MB,pending,2026-09-25T20:35:05.413113+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-provinciefonds-2025/provinciefonds-slotwet-2025.pdf,provinciefonds-slotwet-2025.pdf,rijksoverheid.nl,,603312,589.2 KB,pending,2026-09-25T20:35:05.417460+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-provinciefonds-2025/provinciefonds-toelichting-slotwet-2025.pdf,provinciefonds-toelichting-slotwet-2025.pdf,rijksoverheid.nl,,996937,973.6 KB,pending,2026-09-25T20:35:05.422731+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2022/02/25/campagne-effectonderzoek-tel-mee-met-taal/rapportage+Tel+mee+met+Taal.pdf,rapportage+Tel+mee+met+Taal.pdf,rijksoverheid.nl,,4130475,3.9 MB,pending,2026-09-25T20:35:05.436804+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025/slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025.pdf,slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025.pdf,rijksoverheid.nl,,765970,748.0 KB,pending,2026-09-25T20:35:05.443327+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2025/05/21/slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024/slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024.pdf,slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024.pdf,rijksoverheid.nl,,768273,750.3 KB,pending,2026-09-25T20:35:05.449353+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2025/05/21/slotwet-buitenlandse-zaken-2024/slotwet-buitenlandse-zaken-2024.pdf,slotwet-buitenlandse-zaken-2024.pdf,rijksoverheid.nl,,760307,742.5 KB,pending,2026-09-25T20:35:05.455038+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025/slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025.pdf,slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025.pdf,rijksoverheid.nl,,926767,905.0 KB,pending,2026-09-25T20:35:05.460753+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2017/03/16/brochure-verwijzingen-ggz/verwijsafspraken-ggz.pdf,verwijsafspraken-ggz.pdf,rijksoverheid.nl,,78136,76.3 KB,pending,2026-09-25T20:35:05.464475+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/volkshuisvesting-en-ruimtelijke-ordening-2025/volkshuisvesting-en-ruimtelijke-ordening-jaarverslag-2025.pdf,volkshuisvesting-en-ruimtelijke-ordening-jaarverslag-2025.pdf,rijksoverheid.nl,,7589825,7.2 MB,pending,2026-09-25T20:35:05.485170+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-ministerie-van-volkshuisvesting-en-ruimtelijke-ordening-2025/volkshuisvesting-en-ruimtelijke-ordening-slotwet-2025.pdf,volkshuisvesting-en-ruimtelijke-ordening-slotwet-2025.pdf,rijksoverheid.nl,,882171,861.5 KB,pending,2026-09-25T20:35:05.492678+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-ministerie-van-volkshuisvesting-en-ruimtelijke-ordening-2025/volkshuisvesting-en-ruimtelijke-ordening-toelichting-slotwet-2025.pdf,volkshuisvesting-en-ruimtelijke-ordening-toelichting-slotwet-2025.pdf,rijksoverheid.nl,,582307,568.7 KB,pending,2026-09-25T20:35:05.498730+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
